Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
1400.0,charmm-gui-6586474763_gromacs_replicate_1,67.07681475719546,3.2900602020761784,0.8146797000268007,1.020302442933489,0.34139941041581867
1500.0,charmm-gui-6586474763_gromacs_replicate_1,51.51892967330507,3.2536489969768434,0.5205849570914682,1.8107828063673517,0.5504442968719978
1600.0,charmm-gui-6586474763_gromacs_replicate_1,71.96670026826357,3.4112879527495865,0.5934822908884029,1.8460274231161913,0.5462651024840068
1700.0,charmm-gui-6586474763_gromacs_replicate_1,63.56097575075057,3.109384758810809,0.8842271672164562,3.311159731564266,0.8780838369366689
1800.0,charmm-gui-6586474763_gromacs_replicate_1,61.44874303204328,0.003999901704642824,0.002101974645634487,1.7416396699821606,0.463764490502732
1900.0,charmm-gui-6586474763_gromacs_replicate_1,66.40422311417204,3.21999737456744,0.5089961552232163,1.515587979694485,0.5561585155717521
2000.0,charmm-gui-6586474763_gromacs_replicate_1,55.01829915157305,2.0238299337002723,0.6906577092436742,2.142674732279093,0.6914795062249439
2100.0,charmm-gui-6586474763_gromacs_replicate_1,69.87295212471047,3.2263562924596805,0.8779287645878963,3.758865993871674,0.8880364640791689
2200.0,charmm-gui-6586474763_gromacs_replicate_1,70.57255323683904,3.0633834161005744,0.8804587165058615,3.0297344199373777,0.7650950210872571
2300.0,charmm-gui-6586474763_gromacs_replicate_1,73.90720072279262,3.219744698480344,0.8602688588105785,2.9590970837391106,0.7838012919817771
2400.0,charmm-gui-6586474763_gromacs_replicate_1,65.12558214978174,2.8197094004159835,0.8757745892280298,3.5745355012554243,0.8545996421800972
2500.0,charmm-gui-6586474763_gromacs_replicate_1,61.541088871609375,3.2291590920242523,0.6292701521427411,2.500447214151003,0.6996005905698682
2600.0,charmm-gui-6586474763_gromacs_replicate_1,51.261031065589805,2.3124564972983657,0.7243272370157099,2.97393299987834,0.7636874733332614
2700.0,charmm-gui-6586474763_gromacs_replicate_1,56.94067385919617,3.229621363659542,0.5085278125766942,4.0058489211920465,0.8883678562086963
2800.0,charmm-gui-6586474763_gromacs_replicate_1,74.5901197946588,3.60105626878305,0.75084230005296,3.88729063777381,0.892164269242717
2900.0,charmm-gui-6586474763_gromacs_replicate_1,58.233748088352144,3.0663169685726697,0.7686004731300099,3.499751248581519,0.8656752494818024
3000.0,charmm-gui-6586474763_gromacs_replicate_1,61.72388143592462,3.394177770763797,0.6996273923890292,2.7176719926051316,0.7033267564454978
3100.0,charmm-gui-6586474763_gromacs_replicate_1,57.81159979908088,2.660065399715624,0.8003737045305401,3.8301254130136004,0.8920465322770875
3200.0,charmm-gui-6586474763_gromacs_replicate_1,60.853544335709586,3.288935244664353,0.5053680803450223,0.7710181098192035,0.29596627423677857
3300.0,charmm-gui-6586474763_gromacs_replicate_1,56.75303794521989,3.5603485453308648,0.5158663203220984,4.160591536932614,0.8376777785582067
3400.0,charmm-gui-6586474763_gromacs_replicate_1,49.08499813771155,3.1238295835225593,0.5818677147663807,3.7758749248750996,0.8918741833963056
3500.0,charmm-gui-6586474763_gromacs_replicate_1,48.3080101083511,3.030554308361136,0.8050865136599925,1.00977836360961,0.42501917676340634
3600.0,charmm-gui-6586474763_gromacs_replicate_1,57.651603853130595,3.190570156247491,0.6999865860201594,1.2041469308499413,0.37907436122528193
3700.0,charmm-gui-6586474763_gromacs_replicate_1,51.446225346172724,3.1177571089583607,0.5045764516718515,1.3636250702495722,0.42257312280326453
3800.0,charmm-gui-6586474763_gromacs_replicate_1,52.19245774332438,3.139564513454227,0.4950149821879458,3.1859561823700364,0.7982768644836066
3900.0,charmm-gui-6586474763_gromacs_replicate_1,46.620473626755455,3.1339801348964813,0.7577887051974391,3.47260650470589,0.8260637612552644
4000.0,charmm-gui-6586474763_gromacs_replicate_1,49.65351241535063,2.999492326624558,0.7011463664999407,1.6780101943375167,0.4736058635554113
4100.0,charmm-gui-6586474763_gromacs_replicate_1,54.66291795065675,2.9768038776972796,0.5098578394080395,3.2291314495526144,0.7891518301362075
4200.0,charmm-gui-6586474763_gromacs_replicate_1,47.06917224684892,2.9724828067145275,0.8927997084736761,1.4800712542608936,0.4327154749123561
4300.0,charmm-gui-6586474763_gromacs_replicate_1,46.308915081726006,3.2317198216267973,0.6631903402592176,3.4796111455222927,0.8758103922020971
4400.0,charmm-gui-6586474763_gromacs_replicate_1,63.14373475295385,3.4922580844373714,0.799504596900939,0.9261907298933796,0.3632939298356227
4500.0,charmm-gui-6586474763_gromacs_replicate_1,59.569126177331825,2.978904195684663,0.5101274057182195,1.696175344603481,0.43939204365035506
4600.0,charmm-gui-6586474763_gromacs_replicate_1,53.839554817423554,3.5136117411399375,0.6956968715781532,1.8879101937463265,0.6356145315088244
4700.0,charmm-gui-6586474763_gromacs_replicate_1,54.23662941463901,2.7549959213453303,0.8397127394487677,2.2758699572102303,0.5955821717835135
4800.0,charmm-gui-6586474763_gromacs_replicate_1,56.23745868688647,2.586466089628027,0.8052699645323184,0.9092882626834767,0.2975774691132925
4900.0,charmm-gui-6586474763_gromacs_replicate_1,50.11820462896455,3.2249605097824046,0.630287435801302,1.6819846929765154,0.44329450629129663
5000.0,charmm-gui-6586474763_gromacs_replicate_1,58.85792245400623,3.2164713493376986,0.49945848037059754,3.695820043269599,0.8937360533338722
5100.0,charmm-gui-6586474763_gromacs_replicate_1,55.15775449507312,3.3541277635609736,0.681388309596165,3.517207079471856,0.8410064158671092
5200.0,charmm-gui-6586474763_gromacs_replicate_1,47.77376108372187,3.188229767671019,0.8335428040249985,3.5320543239912916,0.8205205658152761
5300.0,charmm-gui-6586474763_gromacs_replicate_1,57.777971307836026,3.503664566862228,0.5591181015782003,0.8364639813705097,0.2915123897633752
5400.0,charmm-gui-6586474763_gromacs_replicate_1,62.95055944665323,3.3664246153386777,0.6318636982110178,1.1180599766839383,0.3777575298161885
5500.0,charmm-gui-6586474763_gromacs_replicate_1,62.606839831475355,3.3067461072164694,0.6585924997878829,2.423671914205486,0.6294023011817383
5600.0,charmm-gui-6586474763_gromacs_replicate_1,67.36969556525615,3.2793959662348806,0.8689678037782641,2.4582409994211583,0.6863063722741012
5700.0,charmm-gui-6586474763_gromacs_replicate_1,37.83783042668036,3.108365795742323,0.6441476545139816,3.627379528661427,0.8671238004957661
5800.0,charmm-gui-6586474763_gromacs_replicate_1,54.860241010695276,2.3383963377728763,0.821968872690964,1.5918854877103132,0.41883690102482557
5900.0,charmm-gui-6586474763_gromacs_replicate_1,62.63816423392805,3.2622230129742262,0.5329448786114116,0.3608836857726431,0.14756254715016032
6000.0,charmm-gui-6586474763_gromacs_replicate_1,55.47853922607615,3.1761025923093715,0.6174766268758706,2.842332758910747,0.8150217532566794
6100.0,charmm-gui-6586474763_gromacs_replicate_1,48.243557000810625,3.00362188310872,0.8073936344351264,0.8153276536872534,0.29344494230917545
6200.0,charmm-gui-6586474763_gromacs_replicate_1,54.251400567776194,2.8083118361463284,0.8583682116731561,3.8418438852609875,0.890550468030327
6300.0,charmm-gui-6586474763_gromacs_replicate_1,52.958807842306314,1.6753257871907699,0.7151064586156611,0.46346720378707884,0.158114662690239
6400.0,charmm-gui-6586474763_gromacs_replicate_1,68.39416761175544,3.1201344902596633,0.8790157420846809,0.868929584507089,0.29027406018442153
6500.0,charmm-gui-6586474763_gromacs_replicate_1,65.27077458689105,3.171979614071304,0.8328298653952971,2.7350522494959146,0.6864289101131966
6600.0,charmm-gui-6586474763_gromacs_replicate_1,52.73318002900476,2.0668430817018923,0.7997042085425855,3.644876357070903,0.8906047171315004
6700.0,charmm-gui-6586474763_gromacs_replicate_1,49.38874365848581,1.8159635406239774,0.7553688425764639,0.4676082324560486,0.18567130892533018
6800.0,charmm-gui-6586474763_gromacs_replicate_1,51.58167566446265,3.3395095988471972,0.6427604065612998,0.7218707673463413,0.24147651768859293
6900.0,charmm-gui-6586474763_gromacs_replicate_1,55.70065418165602,2.992986854352921,0.8153792862440354,0.4444976565139278,0.17652251442943087
7000.0,charmm-gui-6586474763_gromacs_replicate_1,53.006763028255264,3.0902062230169274,0.6661374975409752,2.399456594148842,0.7680673690253033
7100.0,charmm-gui-6586474763_gromacs_replicate_1,52.944991370731216,2.822830079057903,0.8443614025023585,1.16952571182754,0.34473458224095826
7200.0,charmm-gui-6586474763_gromacs_replicate_1,65.67093917470037,3.2069453223793,0.5169343910338563,2.4173635038102184,0.6490725266476974
7300.0,charmm-gui-6586474763_gromacs_replicate_1,60.207988717341266,3.1562759820345376,0.8077875565595728,2.231564132253977,0.5887227369752162
7400.0,charmm-gui-6586474763_gromacs_replicate_1,55.18714709722118,3.107100313382968,0.5207575141810384,2.2508487834845803,0.5847306293553399
7500.0,charmm-gui-6586474763_gromacs_replicate_1,55.00134978551691,3.41729239178639,0.5038714647221957,0.7881703597036205,0.3282995147536904
7600.0,charmm-gui-6586474763_gromacs_replicate_1,50.56093360640013,2.987943694962191,0.4988928604361672,4.157241127602996,0.8016976056719285
7700.0,charmm-gui-6586474763_gromacs_replicate_1,60.340858896125845,3.3886782718305795,0.5259146684400461,3.3648389449956713,0.8686038522072554
7800.0,charmm-gui-6586474763_gromacs_replicate_1,67.66372948784156,3.25564432801657,0.8634561788011851,2.445704955377861,0.7812059180615109
7900.0,charmm-gui-6586474763_gromacs_replicate_1,53.79071796156942,2.7057718781261024,0.7353376873387801,1.97598641710061,0.5336127945527944
8000.0,charmm-gui-6586474763_gromacs_replicate_1,76.11289093085392,3.6891723872935342,0.6405708775911627,1.3798497522164395,0.3849029414529733
8100.0,charmm-gui-6586474763_gromacs_replicate_1,61.51099135370473,3.0524741779801285,0.6279076639159331,2.3672428577062843,0.6311447183604333
8200.0,charmm-gui-6586474763_gromacs_replicate_1,53.09587372873498,2.7196765309924977,0.7554240433282581,3.6568883222765747,0.8732948997349319
8300.0,charmm-gui-6586474763_gromacs_replicate_1,57.337963513603555,3.072517485236838,0.6279116276172051,2.1906299797676043,0.612784166072902
8400.0,charmm-gui-6586474763_gromacs_replicate_1,60.83534458104921,3.0851659756984597,0.704237863685278,2.135876554138417,0.6519684698227929
8500.0,charmm-gui-6586474763_gromacs_replicate_1,43.9926901163701,2.862474078923279,0.7767059814604654,3.9116792574052908,0.8939064906502201
8600.0,charmm-gui-6586474763_gromacs_replicate_1,53.50487009106335,2.9408907065563232,0.8930816524649117,1.3418371677714058,0.5651457238922398
8700.0,charmm-gui-6586474763_gromacs_replicate_1,54.20763883873215,3.1957047112446157,0.7525901176753444,1.106642550938636,0.38379257998411076
8800.0,charmm-gui-6586474763_gromacs_replicate_1,49.04909220613758,3.138787490815359,0.7272519945047438,1.3786282112120043,0.3840305137368225
8900.0,charmm-gui-6586474763_gromacs_replicate_1,45.89628248641827,2.955959775550871,0.7751411047631659,2.486795345310201,0.7097402479397731
9000.0,charmm-gui-6586474763_gromacs_replicate_1,54.46700036768758,3.252192167764314,0.5065675087737218,3.152212502262048,0.878525994019053
9100.0,charmm-gui-6586474763_gromacs_replicate_1,51.33509100905846,3.0051705411773955,0.770195946428972,3.3364605474573414,0.8170574319282801
9200.0,charmm-gui-6586474763_gromacs_replicate_1,43.5585880322985,3.136366036634741,0.7501903733916717,1.8082558553668844,0.6368107463634439
9300.0,charmm-gui-6586474763_gromacs_replicate_1,62.41377450047346,3.9322768034368827,0.6651069482229216,3.9731910878010104,0.8941453304801419
9400.0,charmm-gui-6586474763_gromacs_replicate_1,55.02152521969177,3.057269844598739,0.6495225916713911,2.3009090725836465,0.6066540717500468
9500.0,charmm-gui-6586474763_gromacs_replicate_1,59.299006313902524,3.068597546800112,0.8587357632563336,2.3907747302594706,0.7486139229754372
9600.0,charmm-gui-6586474763_gromacs_replicate_1,49.364005689623525,3.310381375127344,0.5057527084447869,4.29069268513526,0.7801969640740243
9700.0,charmm-gui-6586474763_gromacs_replicate_1,64.78520247160371,3.246714060961562,0.5207569506355386,2.0160077878650196,0.562085024610635
9800.0,charmm-gui-6586474763_gromacs_replicate_1,64.02257308586117,3.1354307504260364,0.724654801314472,2.8203485868026053,0.7374799961734522
9900.0,charmm-gui-6586474763_gromacs_replicate_1,65.97156724935492,3.240815586690184,0.5206836145892916,0.9298612317616628,0.3091809265241648
10000.0,charmm-gui-6586474763_gromacs_replicate_1,72.50364757457432,3.3013787351318866,0.827866071565277,2.499152449110133,0.7081015029821015
10100.0,charmm-gui-6586474763_gromacs_replicate_1,58.671739862279665,3.4340039014505166,0.6000711598428217,1.5054015927181492,0.5467557430098959
10200.0,charmm-gui-6586474763_gromacs_replicate_1,64.4120564535857,3.161291623232735,0.8667655890804672,0.8716837586418609,0.28289694660985376
10300.0,charmm-gui-6586474763_gromacs_replicate_1,52.03925195153699,3.3381394104951534,0.532600886971138,3.128533429162207,0.7666894740948583
10400.0,charmm-gui-6586474763_gromacs_replicate_1,58.32352422354376,3.140432270355656,0.4893951455027628,1.20745945014916,0.47189321633667497
10500.0,charmm-gui-6586474763_gromacs_replicate_1,56.042172186664885,3.1485382246792013,0.8405420444654933,3.0940652631926207,0.7777083690879606
10600.0,charmm-gui-6586474763_gromacs_replicate_1,58.92480123985041,3.2725051776500473,0.5843651577598479,1.4755564965034071,0.5352077228528591
10700.0,charmm-gui-6586474763_gromacs_replicate_1,57.88127521369046,3.2438471401650206,0.5411372760605546,1.216334982801272,0.3846261069168087
10800.0,charmm-gui-6586474763_gromacs_replicate_1,55.30204588510355,3.273736998525649,0.4987056441873871,0.8164238620771782,0.27150658132103905
10900.0,charmm-gui-6586474763_gromacs_replicate_1,65.62250288583633,3.1715673263135598,0.48331898637466114,3.4773396236390766,0.8566851968566856
11000.0,charmm-gui-6586474763_gromacs_replicate_1,67.69616096262335,3.0674827750651428,0.8112561063907403,2.7222413425474437,0.7381389109256883
11100.0,charmm-gui-6586474763_gromacs_replicate_1,60.05382480928965,3.1732635831494123,0.7830929135743734,2.3820405975436207,0.7400149230489169
11200.0,charmm-gui-6586474763_gromacs_replicate_1,68.47185647752626,3.1510060426430893,0.8789992848382231,2.820673990804869,0.7408745737458151
11300.0,charmm-gui-6586474763_gromacs_replicate_1,62.57352123463194,3.090742012486096,0.5494665918265738,2.339495194183223,0.654526185307142
11400.0,charmm-gui-6586474763_gromacs_replicate_1,63.69702317260963,3.521611252566108,0.508863541561203,2.618338552870899,0.7232468317486348
11500.0,charmm-gui-6586474763_gromacs_replicate_1,56.59992342346183,3.390004676064234,0.4915759534017418,4.211763672700453,0.8404381030510955
11600.0,charmm-gui-6586474763_gromacs_replicate_1,62.18190499199673,3.4037296096949468,0.6332439308655491,1.6675039537590866,0.5685886804836395
11700.0,charmm-gui-6586474763_gromacs_replicate_1,54.75882544068526,3.436744987931605,0.5648167082848079,1.798717932686368,0.5807865010298054
11800.0,charmm-gui-6586474763_gromacs_replicate_1,70.19725505145607,3.344270160446768,0.5561921636263815,2.107236205014285,0.5734976367125665
11900.0,charmm-gui-6586474763_gromacs_replicate_1,63.215767624012926,3.217024337916688,0.5206595515206401,2.289646880540506,0.5988015513218351
12000.0,charmm-gui-6586474763_gromacs_replicate_1,59.73546156158288,2.783524816571874,0.8645736669458137,1.8562377976781688,0.5790224053212593
12100.0,charmm-gui-6586474763_gromacs_replicate_1,61.510682447401265,3.2819778894615244,0.8279318595356199,1.9854995269762383,0.5794025151685028
12200.0,charmm-gui-6586474763_gromacs_replicate_1,61.397878915223515,3.435390420205692,0.49739232970387387,2.229759331748395,0.7632761889881484
12300.0,charmm-gui-6586474763_gromacs_replicate_1,65.97929015526984,3.5336553655993685,0.5015012775256615,1.697032718959267,0.49165339089764
12400.0,charmm-gui-6586474763_gromacs_replicate_1,62.11098770526695,3.4472844663533166,0.5523831440692238,2.494774795495883,0.7551891578548968
12500.0,charmm-gui-6586474763_gromacs_replicate_1,58.60866238733791,3.140030607805361,0.7196088632446025,1.087679550792768,0.42577884171803954
12600.0,charmm-gui-6586474763_gromacs_replicate_1,69.90992729097573,3.180275143600279,0.49501041182820127,0.9965293907739277,0.33376782548057565
12700.0,charmm-gui-6586474763_gromacs_replicate_1,64.80796595262105,3.359638540042341,0.6722561173173992,2.271466111960697,0.736602769681578
12800.0,charmm-gui-6586474763_gromacs_replicate_1,48.26693707611895,0.00026906764365751027,0.00015166557813247285,1.0245472208192319,0.4304602787261111
12900.0,charmm-gui-6586474763_gromacs_replicate_1,60.997097693086275,2.42875496901002,0.710324208956484,2.945980052822086,0.7707229333867316
13000.0,charmm-gui-6586474763_gromacs_replicate_1,61.86160040085289,3.233254318905436,0.5154583897721726,1.940631417130577,0.5219121235901262
13100.0,charmm-gui-6586474763_gromacs_replicate_1,52.851838860344394,3.1291389225345236,0.7727987209598494,2.2550892354826892,0.762912221748535
13200.0,charmm-gui-6586474763_gromacs_replicate_1,63.46377670747536,3.3157358110158035,0.5984880733230544,2.325738964480579,0.6686101041555511
13300.0,charmm-gui-6586474763_gromacs_replicate_1,58.838684129634046,3.397647253347048,0.7685386434755123,2.4270488982156437,0.6257408531221935
13400.0,charmm-gui-6586474763_gromacs_replicate_1,55.437813275887365,3.322273404803996,0.5092363798375962,1.9390884755056863,0.663080075797065
13500.0,charmm-gui-6586474763_gromacs_replicate_1,60.63032124995682,3.4995061491465385,0.4958591652690008,1.6919077012813954,0.5454251651022556
13600.0,charmm-gui-6586474763_gromacs_replicate_1,57.94124712042789,3.3230397005287275,0.48827327689886946,4.007485612453092,0.8887038373985565
13700.0,charmm-gui-6586474763_gromacs_replicate_1,65.85255217521302,3.4008064481909313,0.5022355117238718,1.5475274176076783,0.48469471376565587
13800.0,charmm-gui-6586474763_gromacs_replicate_1,69.25057982860554,3.508650512064271,0.5250237879253806,3.9101769475816313,0.8927816872162362
13900.0,charmm-gui-6586474763_gromacs_replicate_1,57.53782647226619,2.9794925366183804,0.7284523652558705,2.7764341705616165,0.7431011789807822
14000.0,charmm-gui-6586474763_gromacs_replicate_1,54.1397451009732,2.9472051227940423,0.7837592214518592,1.7604317226512447,0.61538967048474
14100.0,charmm-gui-6586474763_gromacs_replicate_1,62.475288035168745,3.529470241523879,0.5167796812212624,2.797374805758413,0.7387134514866631
14200.0,charmm-gui-6586474763_gromacs_replicate_1,67.74076270755214,3.219216400343057,0.8513121424292752,3.6708177906517276,0.865069685744085
14300.0,charmm-gui-6586474763_gromacs_replicate_1,62.44712605446615,2.4913085905131997,0.6969845835094067,1.5750615964374932,0.6152825561385425
14400.0,charmm-gui-6586474763_gromacs_replicate_1,61.90064292602824,3.4727913939535,0.6199003516854847,2.0595911586992734,0.699566049038047
14500.0,charmm-gui-6586474763_gromacs_replicate_1,64.82721024956263,3.1145131628965146,0.8015298101510415,2.243062874094543,0.614032496037865
14600.0,charmm-gui-6586474763_gromacs_replicate_1,53.99084830239764,2.829126442102875,0.7167590528381262,2.9244756897394897,0.7824752129010563
14700.0,charmm-gui-6586474763_gromacs_replicate_1,56.57836694268094,3.1688655575366207,0.5092320880476903,2.0734556304570253,0.6906051922320567
14800.0,charmm-gui-6586474763_gromacs_replicate_1,63.43684106437051,3.5255739898963525,0.6088873516557739,1.8351725189681842,0.5162917951830238
14900.0,charmm-gui-6586474763_gromacs_replicate_1,58.238266877294535,3.4288796971046533,0.6855812272975252,2.9023510997192234,0.7431739805210096
15000.0,charmm-gui-6586474763_gromacs_replicate_1,65.71824798812975,3.393239526307295,0.629990825673534,2.527034789139263,0.6634450525828309
15100.0,charmm-gui-6586474763_gromacs_replicate_1,56.88145559050449,3.1897039857083667,0.5181588436318331,3.7316812893646225,0.8910888529964492
15200.0,charmm-gui-6586474763_gromacs_replicate_1,66.28012944681223,3.1430252179972893,0.8790807127478658,4.128976538174741,0.8817210916085437
15300.0,charmm-gui-6586474763_gromacs_replicate_1,65.90177456273567,3.2546290368821023,0.5502553692482763,3.413284090463501,0.8323860912237784
15400.0,charmm-gui-6586474763_gromacs_replicate_1,70.19698282064894,3.4885883867968785,0.5344144708305629,1.1286628061972912,0.391158748521542
15500.0,charmm-gui-6586474763_gromacs_replicate_1,64.86464292451004,3.7556449410600843,0.610811215024165,0.7806117645584159,0.31644644079460815
15600.0,charmm-gui-6586474763_gromacs_replicate_1,52.59915163760161,3.472554903211174,0.6667251698508985,2.0691698960021645,0.7260064439717768
15700.0,charmm-gui-6586474763_gromacs_replicate_1,58.154579230611446,3.518283333678344,0.6433693147621509,3.090151875668427,0.857446892386316
15800.0,charmm-gui-6586474763_gromacs_replicate_1,62.2769565320277,3.3298347717383536,0.5069147548994782,3.52494257426274,0.857129706678079
15900.0,charmm-gui-6586474763_gromacs_replicate_1,60.50869055669586,3.1437287334693096,0.8619201699772008,0.9492227421610787,0.30794198840143217
16000.0,charmm-gui-6586474763_gromacs_replicate_1,58.83510419712873,3.33347082089927,0.5813010243185681,3.0891624460517755,0.7825798973437474
16100.0,charmm-gui-6586474763_gromacs_replicate_1,64.72735364337719,3.1661185392816957,0.8719218623898177,2.7519509383324765,0.77362611673314
16200.0,charmm-gui-6586474763_gromacs_replicate_1,61.98317676048001,3.147038694886631,0.5116694678423787,2.8331533435171288,0.7453822463576956
16300.0,charmm-gui-6586474763_gromacs_replicate_1,71.09671509938134,3.3287600072220593,0.7506412762322026,3.0249579617175586,0.7605530922867063
16400.0,charmm-gui-6586474763_gromacs_replicate_1,62.3486081772228,3.009965195792801,0.8940395581724554,1.594966423473306,0.5116340732265029
16500.0,charmm-gui-6586474763_gromacs_replicate_1,60.3352722704878,2.994469431693194,0.7326620676401349,4.062124121236542,0.8780116388392762
16600.0,charmm-gui-6586474763_gromacs_replicate_1,65.55319558655476,3.1628347152128278,0.5556737844642887,3.379861005204294,0.8221637004239665
16700.0,charmm-gui-6586474763_gromacs_replicate_1,58.264728493772445,3.1953285091854706,0.4827922899419124,2.5691715756572004,0.6970298730553578
16800.0,charmm-gui-6586474763_gromacs_replicate_1,64.17779690732917,2.9755112346794625,0.8890470247259413,2.64331954518455,0.7578567961140831
16900.0,charmm-gui-6586474763_gromacs_replicate_1,60.37294012780113,3.182251174969215,0.8548114998036707,2.4373908714383283,0.7465148700454785
17000.0,charmm-gui-6586474763_gromacs_replicate_1,66.76791982614543,3.177218738545991,0.616286800339974,0.6327679343387735,0.2542112870319839
17100.0,charmm-gui-6586474763_gromacs_replicate_1,59.79584816536517,3.100529041862272,0.8825934674805995,3.478194972261834,0.8679674750996065
17200.0,charmm-gui-6586474763_gromacs_replicate_1,62.31255586564909,3.0490182015208394,0.8879818089614776,1.6679571045813342,0.599979125974177
17300.0,charmm-gui-6586474763_gromacs_replicate_1,47.06609839322252,2.9696981920234267,0.893896381705193,3.4529528796490156,0.8336119044618159
17400.0,charmm-gui-6586474763_gromacs_replicate_1,62.02077141744901,3.272684005378598,0.4873599661913527,3.651987308127276,0.8725133684685028
17500.0,charmm-gui-6586474763_gromacs_replicate_1,75.19691684950877,3.5910774233172766,0.7091798580781293,2.409512766456005,0.6716935920548006
17600.0,charmm-gui-6586474763_gromacs_replicate_1,60.33612119032757,3.023396999321344,0.5410520803368526,2.683333300809671,0.7469376579204895
17700.0,charmm-gui-6586474763_gromacs_replicate_1,72.54024099241809,3.5191741365172806,0.557531094448267,1.7506931835391542,0.5722836866154659
17800.0,charmm-gui-6586474763_gromacs_replicate_1,76.18079447612143,3.205916841379119,0.5069577078743064,2.420801947657359,0.7213533562925102
17900.0,charmm-gui-6586474763_gromacs_replicate_1,65.22445719803717,3.1307591994280823,0.819699633618598,0.8849730768583789,0.2798005717147013
18000.0,charmm-gui-6586474763_gromacs_replicate_1,68.21613282776147,3.1406775600043635,0.5202095541162228,2.8600912285623914,0.7580104681879181
18100.0,charmm-gui-6586474763_gromacs_replicate_1,67.93487807098158,3.6136902724199844,0.670137474127696,2.1055271335751082,0.5967801783265699
18200.0,charmm-gui-6586474763_gromacs_replicate_1,63.78268858888751,3.4513057166485144,0.4931124984718021,3.1117388514607045,0.7864697280920646
18300.0,charmm-gui-6586474763_gromacs_replicate_1,62.41434476355327,3.419053153588458,0.4969060932616065,1.5958790368697358,0.46916363015965207
18400.0,charmm-gui-6586474763_gromacs_replicate_1,66.05549231166545,3.339249680516243,0.5845752829414571,3.3239237559197727,0.8192190491084663
18500.0,charmm-gui-6586474763_gromacs_replicate_1,63.11319874775875,2.874593919745321,0.8752351233066966,3.8776972620336956,0.893009049550136
18600.0,charmm-gui-6586474763_gromacs_replicate_1,56.59382400168067,3.11682376234693,0.7777254115691805,3.4639548478181554,0.827504172994814
18700.0,charmm-gui-6586474763_gromacs_replicate_1,61.382645419409215,3.2700229170700403,0.5547630987117147,1.973908996078117,0.6293147469895767
18800.0,charmm-gui-6586474763_gromacs_replicate_1,60.50264433179428,3.1676488977505115,0.547675593626505,3.3921820767271433,0.761257572937871
18900.0,charmm-gui-6586474763_gromacs_replicate_1,68.46785113497229,3.475935927934325,0.5849313667171601,1.178168632378266,0.4111532693785992
19000.0,charmm-gui-6586474763_gromacs_replicate_1,58.27833185844118,3.469604435597141,0.4929087068642186,2.6357349365907687,0.7837106996086922
19100.0,charmm-gui-6586474763_gromacs_replicate_1,55.69008708208028,3.1732175602363455,0.5206159407757553,0.8583342102792992,0.2767996702180651
19200.0,charmm-gui-6586474763_gromacs_replicate_1,66.0513594808525,3.0622254061497656,0.6573511061644846,3.1114082573442867,0.7800271740997029
19300.0,charmm-gui-6586474763_gromacs_replicate_1,62.50344280435709,3.136573456900848,0.5255766240298274,2.495974109294646,0.7298023749912497
19400.0,charmm-gui-6586474763_gromacs_replicate_1,61.950417711489806,3.285230847013239,0.7313069461734335,1.808051145972485,0.5075545532909704
